frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
182,1650763615138,20.586331
183,1650763615180,20.624927
184,1650763615190,20.635011
185,1650763615268,20.717769
186,1650763615380,20.830615
187,1650763615614,21.056552
188,1650763615674,21.118308
189,1650763615724,21.167583
190,1650763615880,21.321297
191,1650763615890,21.331404
192,1650763615982,21.426426
193,1650763616052,21.50126
194,1650763616203,21.64989
195,1650763616398,21.838415
196,1650763616605,22.051629
197,1650763616653,22.096279
198,1650763616720,22.168102
199,1650763616880,22.324801
200,1650763616938,22.379816
201,1650763617001,22.447393
202,1650763617106,22.555033
203,1650763617157,22.601624
204,1650763617424,22.868976
205,1650763617480,22.929453
206,1650763617543,22.988468
207,1650763617578,23.020508
208,1650763617719,23.159043
209,1650763617786,23.232485
210,1650763617856,23.296604
211,1650763618155,23.603206
212,1650763618187,23.63307
213,1650763618223,23.665579
214,1650763618323,23.767045
215,1650763618361,23.803317
216,1650763618456,23.900702
217,1650763618665,24.114474
218,1650763618764,24.205695
219,1650763618783,24.233708
220,1650763618916,24.356787
221,1650763619091,24.536735
222,1650763619168,24.609453
223,1650763619243,24.689169
224,1650763619278,24.720551
225,1650763619368,24.81416
226,1650763619471,24.92055
227,1650763619555,24.997065
228,1650763619709,25.158938
229,1650763619940,25.382879
230,1650763620019,25.466187
231,1650763620083,25.523812
232,1650763620156,25.602108
233,1650763620381,25.829635
234,1650763620405,25.851386
235,1650763620574,26.017822
236,1650763620592,26.033677
237,1650763620783,26.231666
238,1650763620970,26.413666
239,1650763620984,26.428074
240,1650763621108,26.551723
241,1650763621155,26.60485
242,1650763621298,26.746875
243,1650763621380,26.822378
244,1650763621659,27.099617
245,1650763621726,27.099617
246,1650763621755,27.198856
247,1650763621918,27.358748
248,1650763621957,27.406801
249,1650763622028,27.472767
250,1650763622206,27.657312
251,1650763622254,27.700658
252,1650763622338,27.787949
253,1650763622398,27.843572
254,1650763622457,27.897407
255,1650763622726,28.176315
256,1650763622783,28.229066
257,1650763622801,28.245597
258,1650763622957,28.400389
259,1650763622972,28.414223
260,1650763623176,28.621697
261,1650763623250,28.690256
262,1650763623279,28.728328
263,1650763623473,28.916399
264,1650763623653,29.103787
265,1650763623665,29.113525
266,1650763623955,29.402392
267,1650763624011,29.453101
268,1650763624137,29.58046
269,1650763624170,29.620406
270,1650763624213,29.65937
271,1650763624258,29.701313
272,1650763624352,29.798516
273,1650763624596,30.044238
274,1650763624668,30.110136
275,1650763624764,30.20854
276,1650763624773,30.216888
277,1650763624924,30.367781
278,1650763625113,30.562275
279,1650763625171,30.615239
280,1650763625189,30.631594
281,1650763625305,30.747786
282,1650763625387,30.834894
283,1650763625511,30.959822
284,1650763625567,31.010965
285,1650763625935,31.380422
286,1650763625936,31.380422
287,1650763626065,31.512315
288,1650763626126,31.56727
289,1650763626190,31.636021
290,1650763626284,31.733156
291,1650763626427,31.87512
292,1650763626485,31.929748
293,1650763626572,32.020274
294,1650763626743,32.188322
295,1650763626820,32.268697
296,1650763626891,32.333796
297,1650763626912,32.353037
298,1650763626984,32.4302
299,1650763627080,32.529242
300,1650763627155,32.598224
301,1650763627548,32.991857
302,1650763627628,33.074617
303,1650763627629,33.074617
304,1650763627672,33.114451
305,1650763627813,33.255326
306,1650763627880,33.329103
307,1650763627889,33.333723
308,1650763627956,33.397659
309,1650763628056,33.500937
310,1650763628168,33.613962
311,1650763628256,33.705262
312,1650763628374,33.824058
313,1650763628645,34.096068
314,1650763628751,34.192628
315,1650763628805,34.253307
316,1650763628858,34.300193
317,1650763628956,34.401515
318,1650763629144,34.585401
319,1650763629250,34.690029
320,1650763629283,34.723096
321,1650763629334,34.781835
322,1650763629414,34.864186
323,1650763629455,34.902992
324,1650763629671,35.111219
325,1650763629677,35.117565
326,1650763629925,35.365892
327,1650763629988,35.431998
328,1650763630072,35.512717
329,1650763630368,35.817183
330,1650763630419,35.863657
331,1650763630420,35.863657
332,1650763630470,35.921032
333,1650763630500,35.948812
334,1650763630614,36.064667
335,1650763630788,36.233804
336,1650763630862,36.312655
337,1650763630884,36.33286
338,1650763630967,36.410388
339,1650763631067,36.511411
340,1650763631269,36.719925
341,1650763631284,36.73341
342,1650763631481,36.923577
343,1650763631496,36.938232
344,1650763631623,37.065543
345,1650763631779,37.220596
346,1650763631819,37.266941
347,1650763631911,37.351861
348,1650763631968,37.414175
349,1650763632052,37.502717
350,1650763632263,37.707218
351,1650763632371,37.815807
352,1650763632421,37.896983
353,1650763632512,37.957521
354,1650763632573,38.023089
355,1650763632657,38.101089
356,1650763632872,38.319957
357,1650763632896,38.341097
358,1650763633107,38.556628
359,1650763633183,38.625995
360,1650763633260,38.708227
361,1650763633266,38.714878
362,1650763633477,38.918012
363,1650763633483,38.92392
364,1650763633657,39.105877
365,1650763633665,39.111361
366,1650763633871,39.313192
367,1650763633881,39.331567
368,1650763634121,39.564118
369,1650763634180,39.627373
370,1650763634240,39.683777
371,1650763634437,39.885531
372,1650763634499,39.941617
373,1650763634528,39.969478
374,1650763634691,40.138252
375,1650763634722,40.169043
376,1650763634778,40.22004
377,1650763634966,40.413733
378,1650763634983,40.430216
379,1650763635221,40.668867
380,1650763635259,40.704905
381,1650763635270,40.714648
382,1650763635481,40.9294
383,1650763635487,40.935926
384,1650763635642,41.088461
385,1650763635897,41.343406
386,1650763635899,41.343406
387,1650763636005,41.455187
388,1650763636149,41.596964
389,1650763636154,41.601824
390,1650763636384,41.833684
391,1650763636402,41.851731
392,1650763636519,41.968555
393,1650763636564,42.011158
394,1650763636788,42.237809
395,1650763636826,42.272565
396,1650763637034,42.484196,0,0.0000022634665128862252,3.055460240375396e-8,1.3683841615375059e-8,0.9999704957008362,0.000005543271981878206,7.292809414138901e-7,0.000020803041479666717,0
397,1650763637261,42.705482,0,5.790653858639416e-7,2.902793339032428e-9,1.0623000257226067e-9,0.9999980926513672,5.46330625184055e-7,2.2313363601256242e-8,5.328209908839199e-7,0
398,1650763637459,42.907643,0,2.856114633686957e-7,1.1235680119625613e-7,3.570672230113203e-11,0.9999990463256836,3.4745309562822513e-7,8.289184449949971e-9,2.663788301049408e-9,0
399,1650763637527,42.969899
400,1650763637552,42.992855,0,0.000026462110326974653,0.00010066624236060306,0.0000016359225583073567,0.9993895888328552,0.00017758393369149417,8.848588208820729e-7,0.0003030242514796555,0
401,1650763637582,43.028708
402,1650763637664,43.106095
403,1650763637696,43.146919
404,1650763637807,43.248754
405,1650763637977,43.426388
406,1650763637984,43.431587
407,1650763638117,43.565742
408,1650763638181,43.624211
409,1650763638272,43.718165
410,1650763638367,43.81619
411,1650763638497,43.945778
412,1650763638565,44.008541
413,1650763638656,44.102729
414,1650763639127,44.567973
415,1650763639129,44.567973
416,1650763639158,44.607147
417,1650763639185,44.632668
418,1650763639320,44.767222
419,1650763639413,44.863095
420,1650763639487,44.931472
421,1650763639504,44.946264
422,1650763639579,45.026466
423,1650763639660,45.110065
424,1650763639774,45.214669
425,1650763640024,45.467842
426,1650763640083,45.531613
427,1650763640106,45.55318
428,1650763640179,45.620021
429,1650763640242,45.687639
430,1650763640595,46.045019
431,1650763640659,46.045019
432,1650763640675,46.117863
433,1650763640831,46.272578
434,1650763640833,46.272578
435,1650763640922,46.366434
436,1650763641027,46.47341
437,1650763641065,46.509015
438,1650763641167,46.612671
439,1650763641259,46.707704
440,1650763641578,47.023056
441,1650763641651,47.098945
442,1650763641749,47.189969
443,1650763641787,47.237054
444,1650763641815,47.260456
445,1650763641871,47.313026
446,1650763642074,47.520666
447,1650763642125,47.566902
448,1650763642167,47.616603
449,1650763642375,47.818136
450,1650763642555,47.994724
451,1650763642572,48.021659
452,1650763642775,48.2178
453,1650763642783,48.226212
454,1650763642907,48.349491
455,1650763643131,48.5776
456,1650763643181,48.621127
457,1650763643199,48.640619
458,1650763643283,48.727362
459,1650763643366,48.814887
460,1650763643629,49.076589
461,1650763643691,49.134713
462,1650763643748,49.197219
463,1650763643914,49.360304
464,1650763643976,49.416628
465,1650763644014,49.456634
466,1650763644104,49.545964
467,1650763644162,49.609489
468,1650763644632,50.073395,0,0.05351608246564865,0.0020721680484712124,0.000014750274203834124,0.01376818772405386,0.9181344509124756,0.01144830696284771,0.0010461685014888644,0
469,1650763644784,50.224587,0,0.1299828439950943,0.004713140893727541,0.00025214668130502105,0.006849296856671572,0.6995211243629456,0.1533871442079544,0.00529423588886857,0
470,1650763644972,50.416195,0,0.07232595980167389,0.0013193490449339151,0.0004693398659583181,0.005211374722421169,0.7540763020515442,0.16383764147758484,0.00275996932759881,0
471,1650763645127,50.571641,0,0.11125810444355011,0.0019634836353361607,0.00034558758488856256,0.022014332935214043,0.7326940298080444,0.1112135648727417,0.02051088958978653,0
472,1650763645254,50.698049,0,0.8396351337432861,0.043974868953228,0.0018267246196046472,0.002204287564381957,0.03511962294578552,0.010062085464596748,0.06717730313539505,0
473,1650763645332,50.781009,0,0.41139206290245056,0.18080072104930878,0.007159973029047251,0.029024267569184303,0.13561490178108215,0.021657882258296013,0.21435019373893738,0
474,1650763645350,50.797451
475,1650763645391,50.833596
476,1650763645531,50.973781
477,1650763645557,50.998185
478,1650763645572,51.012362
479,1650763645661,51.104681
480,1650763645781,51.225198
481,1650763645850,51.299502
482,1650763646222,51.662599
483,1650763646295,51.739691
484,1650763646298,51.739691
485,1650763646328,51.770772
486,1650763646383,51.832121
487,1650763646462,51.903873
488,1650763646680,52.125516
489,1650763646691,52.135492
490,1650763647233,52.677058,0,0.010172491893172264,0.00033481643185950816,0.00005416225394583307,0.014573621563613415,0.9548991918563843,0.0012196408351883292,0.018746251240372658,0
491,1650763647271,52.721886,0,0.0077585261315107346,0.0003257275966461748,0.00006829004996689036,0.0030013439245522022,0.9462786316871643,0.021214766427874565,0.02135271579027176,0
492,1650763647421,52.87108,0,0.022745735943317413,0.001978642074391246,0.00015295730554498732,0.004967118613421917,0.9436842799186707,0.012759431265294552,0.013711761683225632,0
493,1650763647584,53.031796,0,0.002415656577795744,0.0015283742686733603,0.00009529400995234028,0.002661819802597165,0.856844961643219,0.07804256677627563,0.058411478996276855,0
494,1650763647717,53.163939,0,0.008528702892363071,0.0008017731597647071,0.00015618620091117918,0.0041151572950184345,0.9633574485778809,0.007381966803222895,0.015658728778362274,0
495,1650763647845,53.292873,0,0.007524150889366865,0.0009225693065673113,0.00002489265170879662,0.0015285874251276255,0.9741655588150024,0.01005789265036583,0.0057764858938753605,0
496,1650763648034,53.477834,0,0.00042820940143428743,0.00005987348049529828,0.000005279490324028302,0.0004496960900723934,0.9885879755020142,0.005637942813336849,0.004831000231206417,0
497,1650763648169,53.611976,0,0.0037280039396137,0.0009081425960175693,0.00006725826096953824,0.014325418509542942,0.9725244045257568,0.00694167148321867,0.001505121705122292,0
498,1650763648379,53.825822,0,0.004894907120615244,0.0004274723760318011,0.000013228965144662652,0.045811351388692856,0.9471460580825806,0.0007813414558768272,0.000925585045479238,0
499,1650763648454,53.90446,0,0.021476592868566513,0.0021930034272372723,0.00037238418008200824,0.03234540671110153,0.9178690910339355,0.019227487966418266,0.00651617581024766,0
500,1650763648571,54.011544,0,0.0036670349072664976,0.00012087876530131325,0.0000025236813598894514,0.001741863670758903,0.9920278191566467,0.0016730090137571096,0.0007668057805858552,0
501,1650763648772,54.2195,0,0.002249803626909852,0.00005778004560852423,0.0000032925695450103376,0.0017000077059492469,0.991081714630127,0.002888480667024851,0.0020188407506793737,0
502,1650763648948,54.389905,0,0.0006735938950441778,0.00008006959251360968,0.00007178411033237353,0.009642574936151505,0.9611759781837463,0.0029787837993353605,0.025377163663506508,0
503,1650763649092,54.533883,0,0.01579635590314865,0.00039372971514239907,0.00045970053179189563,0.0032286616042256355,0.9567421674728394,0.013184670358896255,0.010194703005254269,0
504,1650763649242,54.682871,0,0.031101074069738388,0.001958015374839306,0.0019182349788025022,0.00666471803560853,0.9122658371925354,0.03152316436171532,0.014568882994353771,0
505,1650763649386,54.83493,0,0.017143549397587776,0.0012206191895529628,0.0004291425575502217,0.0012919344007968903,0.9620766639709473,0.011230063624680042,0.0066080596297979355,0
506,1650763649556,55.00257,0,0.003396699670702219,0.001009523868560791,0.0028089380357414484,0.00023333687568083405,0.9359403252601624,0.026294242590665817,0.030317038297653198,0
507,1650763649698,55.144582,0,0.005050687585026026,0.00029884499963372946,0.000040626477129990235,0.017604226246476173,0.9684988856315613,0.007753650192171335,0.0007531436858698726,0
508,1650763649874,55.315458,0,0.01846269518136978,0.0014398687053471804,0.00003308034865767695,0.05339435487985611,0.9007523655891418,0.02336791343986988,0.002549756085500121,0
509,1650763650000,55.443264,0,0.002880415180698037,0.00043986603850498796,0.00001588561644894071,0.031030874699354172,0.9413353800773621,0.02381483092904091,0.0004828197415918112,0
510,1650763650233,55.678119,0,0.01673704758286476,0.0011370331048965454,0.00007737745181657374,0.010261465795338154,0.9702559113502502,0.0005550964851863682,0.0009761397377587855,0
511,1650763650336,55.782767
512,1650763650358,55.802703,0,0.01859935186803341,0.00010148558794753626,0.000010160024430660997,0.0018266545375809073,0.9757822155952454,0.0001752587704686448,0.0035048602148890495,0
513,1650763650372,55.817219
514,1650763650460,55.907527
515,1650763650594,56.041046
516,1650763650619,56.064656
517,1650763650740,56.185687
518,1650763650816,56.256892
519,1650763650868,56.315077
520,1650763651098,56.548881
521,1650763651297,56.740858
522,1650763651336,56.787296
523,1650763651429,56.872005
524,1650763651471,56.911891
525,1650763651561,57.005995
526,1650763651657,57.104466
527,1650763652300,57.748158,0,0.0010151328751817346,0.00007484050729544833,0.000006751381533831591,0.0029215000104159117,0.9930098652839661,0.002795417793095112,0.00017658612341620028,0
528,1650763652309,57.748158,0,0.0013827004004269838,0.00021325437410268933,0.0000020678046439570608,0.0006916628335602582,0.9961605668067932,0.0013526229886338115,0.00019732528016902506,0
529,1650763652468,57.913327,0,0.003229097230359912,0.0014122296124696732,0.000032432762964162976,0.006005235947668552,0.9047955274581909,0.08434361219406128,0.00018192472634837031,0
530,1650763652760,58.202678,0,0.010387877002358437,0.002675920957699418,0.00007581146928714588,0.04868857562541962,0.8686618208885193,0.0680217295885086,0.0014883683761581779,0
531,1650763652803,58.251811,0,0.047672152519226074,0.01042371429502964,0.0003929434169549495,0.06001672148704529,0.7894406318664551,0.08689036965370178,0.005163552705198526,0
532,1650763652974,58.421142,0,0.012673396617174149,0.012388537637889385,0.00005478168895933777,0.027231993153691292,0.9061861038208008,0.03634354844689369,0.00512172095477581,0
533,1650763653132,58.576503,0,0.05164400860667229,0.009187169373035431,0.0006453325622715056,0.028546586632728577,0.8736485838890076,0.027402132749557495,0.008926269598305225,0
534,1650763653363,58.809735,0,0.017887920141220093,0.00652504013851285,0.00009464851609664038,0.022401010617613792,0.9050577878952026,0.03125207498669624,0.016781482845544815,0
535,1650763653459,58.907615,0,0.035584449768066406,0.0045024324208498,0.0000570263437111862,0.011470695026218891,0.9323766827583313,0.012752281501889229,0.0032564708963036537,0
536,1650763653714,59.16428,0,0.003766982816159725,0.002809483790770173,0.000030486002287943847,0.08390622586011887,0.9033464789390564,0.0031177455093711615,0.0030226062517613173,0
537,1650763653839,59.279738,0,0.02908944897353649,0.005851286929100752,0.0005747153190895915,0.16992823779582977,0.7739116549491882,0.011556504294276237,0.009088220074772835,0
538,1650763654028,59.47517,0,0.011114867404103279,0.0036094957031309605,0.00024863460566848516,0.01231770683079958,0.9666964411735535,0.00407326640561223,0.001939691137522459,0
539,1650763654180,59.624786,0,0.5109292268753052,0.01931859739124775,0.00015531077224295586,0.00042950836359523237,0.4532562494277954,0.009605520404875278,0.006305524613708258,0
540,1650763654373,59.824122,0,0.5991154313087463,0.09308499842882156,0.00020711013348773122,0.011755800805985928,0.23988758027553558,0.0546439029276371,0.0013051602290943265,0
541,1650763654488,59.92974,0,0.17984186112880707,0.009745565243065357,0.00013945424871053547,0.015108524821698666,0.7683482766151428,0.013073262758553028,0.01374304573982954,0
542,1650763654617,60.057563,0,0.031035950407385826,0.0009711254388093948,0.0000030301725928438827,0.0004784065531566739,0.9517306685447693,0.01554020494222641,0.00024060676514636725,0
543,1650763654804,60.249118,0,0.0037296973168849945,0.0001679436827544123,0.000007999114131962415,0.009949391707777977,0.9837169647216797,0.0017032799078151584,0.0007245357846841216,0
544,1650763654864,60.305989,0,0.01953589729964733,0.00043690326856449246,0.000038097805372672155,0.022422218695282936,0.9369480609893799,0.018235621973872185,0.0023831925354897976,0
545,1650763655063,60.510946,0,0.003398038214072585,0.0006326964939944446,0.000015550616808468476,0.007153207901865244,0.9849242568016052,0.003076517255976796,0.0007997495122253895,0
546,1650763655245,60.688386,0,0.00741323409602046,0.0005629772786051035,0.0002118951379088685,0.07749579846858978,0.9080372452735901,0.0015918591525405645,0.0046871621161699295,0
547,1650763655404,60.845265,0,0.0026651895605027676,0.00014763433136977255,0.00005139965287526138,0.008640291169285774,0.9805855751037598,0.0014671125682070851,0.006442700978368521,0
548,1650763655541,60.992274,0,0.006652818061411381,0.0015158755704760551,0.000039386195567203686,0.14123199880123138,0.844140350818634,0.004770697560161352,0.0016488515539094806,0
